date,close
2017-04-28,0.048627752302608324
2017-01-05,0.05005591603375454
2017-02-05,0.04941348690332285
2017-03-05,0.04813058503113225
2017-04-05,0.0455936380196749
2017-05-05,0.047695288551433575
2017-08-05,0.047506007947339876
2017-09-05,0.04979987366620145
2017-10-05,0.050445481928226454
2017-11-05,0.05009993477889261
2017-12-05,0.05037872016476705
2017-05-15,0.04892292244361749
2017-05-16,0.04910706752744507
2017-05-17,0.047329932966787606
2017-05-18,0.04846317110550877
2017-05-19,0.04809952736095151
2017-05-22,0.04802127181403938
2017-05-23,0.046963110090637035
2017-05-24,0.04799999608722265
2017-05-25,0.04907772169735303
2017-05-26,0.05043252085326913
2017-05-30,0.052056323451695655
2017-05-31,0.05301984487305116
2017-01-06,0.05291542262764029
2017-02-06,0.05283080881754156
2017-05-06,0.05404866076636145
2017-06-06,0.054950066847355455
2017-07-06,0.056058850127666586
2017-08-06,0.057746235357959204
2017-09-06,0.05567882162797459
2017-12-06,0.05595442788225572
2017-06-13,0.05871611504250132
2017-06-14,0.059483997596576514
2017-06-15,0.05861682831735656
2017-06-16,0.05797439918692487
2017-06-19,0.05771346584768976
2017-06-20,0.058111346394021074
2017-06-21,0.05878947961773143
2017-06-22,0.059801910755907
2017-06-23,0.05993885796300322
2017-06-26,0.058967266438372405
2017-06-27,0.056502216710640575
2017-06-28,0.05794823248842612
2017-06-29,0.05623810423981216
2017-06-30,0.05637823057850167
2017-03-07,0.054912650913988094
2017-05-07,0.05075043401259963
2017-06-07,0.047773544098345694
2017-07-07,0.04848909325542341
2017-10-07,0.048950556433620826
2017-11-07,0.05077170973941635
2017-12-07,0.05114660271884224
2017-07-13,0.05015055633580139
2017-07-14,0.0508629263612858
2017-07-17,0.04952451196050442
2017-07-18,0.05093800277660462
2017-07-19,0.05045208473999716
2017-07-20,0.05121189719079705
2017-07-21,0.05096392492651926
2017-07-24,0.05326610529724024
2017-07-25,0.0527899692039968
2017-07-26,0.053482775342753176
2017-07-27,0.051951901206284797
2017-07-28,0.05205143248001365
2017-07-31,0.050160338279165405
2017-01-08,0.04952451196050442
2017-02-08,0.05055479514531932
2017-03-08,0.05401100028440999
2017-04-08,0.05561205986451519
2017-07-08,0.05532838350695875
2017-08-08,0.05696685902043129
2017-09-08,0.05669125276615016
2017-10-08,0.0553657994403261
2017-11-08,0.05576857095833943
2017-08-14,0.05673527151128823
2017-08-15,0.05649561389886986
2017-08-16,0.056590254200916706
2017-08-17,0.05479844672521322
2017-08-18,0.054071403784682795
2017-08-21,0.05250629284644036
2017-08-22,0.05307535740164194
2017-08-23,0.05493710577239814
2017-08-24,0.05496327247089688
2017-08-25,0.05416751137823424
2017-08-28,0.053777945483762336
2017-08-29,0.05405501902954806
2017-08-30,0.055003867535857544
2017-08-31,0.05544747866741563
2017-01-09,0.0553657994403261
2017-05-09,0.054418662774105335
2017-06-09,0.05359380039993474
2017-07-09,0.054584955811293585
2017-08-09,0.05340941076752306
2017-11-09,0.0567174194646489
2017-12-09,0.05656408750241797
2017-09-13,0.057131440217530846
2017-09-14,0.058991721296782436
2017-09-15,0.05934558309797569
2017-09-18,0.060191721198963
2017-09-19,0.0585777005439005
2017-09-20,0.05838352896812479
2017-09-21,0.05717227983107561
2017-09-22,0.05466321135820571
2017-09-25,0.053668632266669465
2017-09-26,0.05371118372030293
2017-09-27,0.05301324206128045
2017-09-28,0.0527899692039968
2017-09-29,0.053034517788097174
2017-02-10,0.05310470323173398
2017-03-10,0.05418218429328026
2017-04-10,0.05530221680846001
2017-05-10,0.05535455020545749
2017-06-10,0.05560716889283318
2017-09-10,0.05333457890078835
2017-10-10,0.05539685711050685
2017-11-10,0.0552354550450006
2017-12-10,0.05541153002555287
2017-10-13,0.05539367797891354
2017-10-16,0.05458324397120489
2017-10-17,0.055423023809005593
2017-10-18,0.056058850127666586
2017-10-19,0.05478059467857389
2017-10-20,0.053686728861892886
2017-10-23,0.052369345639344145
2017-10-24,0.052421434487757525
2017-10-25,0.05054672504204401
2017-10-26,0.050600525730546096
2017-10-27,0.04973629103433535
2017-10-30,0.049607658479098544
2017-10-31,0.05147429782153675
2017-01-11,0.049770527836109406
2017-02-11,0.04621332413178527
2017-03-11,0.0473267538351943
2017-06-11,0.046787035110084765
2017-07-11,0.047320151023423594
2017-08-11,0.04704968028940857
2017-09-11,0.046821271911858815
2017-10-11,0.046821271911858815
2017-11-13,0.048844666896705365
2017-11-14,0.04775226837152896
2017-11-15,0.04817607106777492
2017-11-16,0.04837170993505523
2017-11-17,0.04878744252802587
2017-11-20,0.04775887118329967
2017-11-21,0.04923741192277058
2017-11-22,0.04838809469018995
2017-11-24,0.0488691217551154
2017-11-27,0.049074542565759716
2017-11-28,0.04919510501772121
2017-11-29,0.047563232316019374
2017-11-30,0.047776723229939
2017-01-12,0.04739840657033571
2017-04-12,0.04718173652482277
2017-05-12,0.046937187940722394
2017-06-12,0.04849569606719412
2017-07-12,0.04816628912441091
2017-08-12,0.048800648151567295
2017-11-12,0.05104707144511338
2017-12-12,0.05302302400464446
2017-12-13,0.05269704074203865
2017-12-14,0.052511183818122364
2017-12-15,0.05341772541938247
2017-12-18,0.052670874043539914
2017-12-19,0.05140411237789994
2017-12-20,0.051058565228566104
2017-12-21,0.05149557354835349
2017-12-22,0.05044230279663314
2017-12-26,0.04915279811267184
2017-12-27,0.04823158359636571
2017-12-28,0.04883806408493466
2017-12-29,0.048184385719634334
2018-02-01,0.049681023054328664
2018-03-01,0.04914619530090113
2018-04-01,0.04871750163297316
2018-05-01,0.04903688208380826
2018-08-01,0.052269814365615286
2018-09-01,0.0518264477826413
2018-10-01,0.05200741373487558
2018-11-01,0.052520965761486384
2018-12-01,0.05223900124401864
2018-01-16,0.05286504561931561
2018-01-17,0.05402249406786271
2018-01-18,0.05360015866312136
2018-01-19,0.05448884821774214
2018-01-22,0.05473975506502913
2018-01-23,0.05494028490399144
2018-01-24,0.05381536141712969
2018-01-25,0.0524703442045776
2018-01-26,0.05331990598574232
2018-01-29,0.054408880830741316
2018-01-30,0.053804112182261075
2018-01-31,0.05518825716826922
2018-01-02,0.054363150245514545
2018-02-02,0.05346663513620255
2018-05-02,0.05173523116077186
2018-06-02,0.051872178367868074
2018-07-02,0.05367034410675817
2018-08-02,0.04881678835811792
2018-09-02,0.0480327655974921
2018-12-02,0.048898467585207446
2018-02-13,0.05019115140076206
2018-02-14,0.04997105767507172
2018-02-15,0.051887584928666394
2018-02-16,0.052119906083561755
2018-02-20,0.05200252276319357
2018-02-21,0.051762865150775196
2018-02-22,0.05386109200235646
2018-02-23,0.05481972245202995
2018-02-26,0.05569520638310931
2018-02-27,0.054646826603070985
2018-02-28,0.05335414278751637
2018-01-03,0.0513764783878966
2018-02-03,0.05205950258328896
2018-05-03,0.05177093525405051
2018-06-03,0.0509313999648339
2018-07-03,0.05159975124518025
2018-08-03,0.051078129115294135
2018-09-03,0.050763395087556944
2018-12-03,0.05375349062535229
2018-03-13,0.05315508024005867
2018-03-14,0.05067535759728081
2018-03-15,0.05050759726858795
2018-03-16,0.049814546581247475
2018-03-19,0.0485446057840142
2018-03-20,0.04805379677572473
2018-03-21,0.04902881198053295
2018-03-22,0.04781756284348376
2018-03-23,0.04658503797961785
2018-03-26,0.04701544348763452
2018-03-27,0.042939552236433476
2018-03-28,0.039450577587073356
2018-03-29,0.040811979554760174
2018-02-04,0.038586587439446714
2018-03-04,0.04104014338372582
2018-04-04,0.044204602061984746
2018-05-04,0.047266350334921506
2018-06-04,0.04621968239497188
2018-09-04,0.04464821319354284
2018-10-04,0.047100057297733255
2018-11-04,0.046485506705888996
2018-12-04,0.045368653322302555
2018-04-13,0.04638939911233755
2018-04-16,0.044900831880918535
2018-04-17,0.04432687635403494
2018-04-18,0.04524980271042977
2018-04-19,0.046346847658704074
2018-04-20,0.04474260894700558
2018-04-23,0.04362257643182584
2018-04-24,0.04363724934687187
2018-04-25,0.04318581266062257
2018-04-26,0.04396665628965508
2018-04-27,0.04536791967655025
2018-04-30,0.04533930749221051
2018-01-05,0.04632092550878944
2018-02-05,0.04652145534775175
2018-03-05,0.04379865141237811
2018-04-05,0.04537036516239126
2018-07-05,0.046785567818580155
2018-08-05,0.04665497887467056
2018-09-05,0.0474507399673332
2018-10-05,0.047152390694730734
2018-11-05,0.04650678243270572
2018-05-14,0.045024818013057424
2018-05-15,0.04375463266724004
2018-05-16,0.04412977019525003
2018-05-17,0.04381332432742414
2018-05-18,0.04255487731364358
2018-05-21,0.043805254224148826
2018-05-22,0.04225970717263442
2018-05-23,0.04292170018979415
2018-05-24,0.04272263764233644
2018-05-25,0.042885751547931394
2018-05-29,0.04368615906369194
2018-05-30,0.04498397839951266
2018-05-31,0.04384438199760488
2018-01-06,0.04500036315464738
2018-04-06,0.04580248251049663
2018-05-06,0.04488787080596121
2018-06-06,0.049513018177051706
2018-07-06,0.04895715924539154
2018-08-06,0.04921295706436053
2018-11-06,0.051567226283494895
2018-12-06,0.0533067003622009
2018-06-13,0.05363439546489541
2018-06-14,0.05574411609992939
2018-06-15,0.05581748067515951
2018-06-18,0.057881470724966716
2018-06-19,0.05490115713053538
2018-06-20,0.05647776185223053
2018-06-21,0.054079473887958106
2018-06-22,0.051816665839277284
2018-06-25,0.05171566727404383
2018-06-26,0.05318124693855741
2018-06-27,0.053588909428252736
2018-06-28,0.05447417530269612
2018-06-29,0.053336046192292944
2018-02-07,0.05205143248001365
2018-03-07,0.048104418332633514
2018-05-07,0.04782734478684778
2018-06-07,0.04778479333321431
2018-09-07,0.049351616111545454
2018-10-07,0.04999722437357046
2018-11-07,0.04942498068677556
2018-12-07,0.049058157810624996
2018-07-13,0.04941030777172954
2018-07-16,0.04798043220049462
2018-07-17,0.05003317301543321
2018-07-18,0.050222209070942804
2018-07-19,0.04963211333750859
2018-07-20,0.0485477849156075
2018-07-23,0.04685550871363287
2018-07-24,0.04591497485918281
2018-07-25,0.04775887118329967
2018-07-26,0.047417970457063745
2018-07-27,0.04587413524563805
2018-07-30,0.044731359712136966
2018-07-31,0.046030646339462286
2018-01-08,0.04647083379084297
2018-02-08,0.054410592670830024
2018-03-08,0.054187075264962276
2018-06-08,0.0531795350984687
2018-07-08,0.059306455324519634
2018-08-08,0.05780150333796589
2018-09-08,0.05488501692398476
2018-10-08,0.05538047235537213
2018-08-13,0.055530625186009756
2018-08-14,0.05410074961477483
2018-08-15,0.052641528213447863
2018-08-16,0.05211330327179104
2018-08-17,0.04723064624164285
2018-08-20,0.04770996146647959
2018-08-21,0.049904295911612315
2018-08-22,0.04986198900656294
2018-08-23,0.049610837610691856
2018-08-24,0.050054204193665845
2018-08-27,0.049475602243684344
2018-08-28,0.04826753223822847
2018-08-29,0.047150678854642025
2018-08-30,0.04684743861035756
2018-08-31,0.04660460186634588
2018-04-09,0.044532297164679255
2018-05-09,0.04319388276389788
2018-06-09,0.04322811956567193
2018-07-09,0.04034073443319874
2018-10-09,0.04396983542124838
2018-11-09,0.042981859141482844
2018-12-09,0.04479151866382566
2018-09-13,0.04461544368327339
2018-09-14,0.04555133111462554
2018-09-17,0.045492639454441444
2018-09-18,0.043881797930972244
2018-09-19,0.04617419635832921
2018-09-20,0.04606170400964303
2018-09-21,0.04618715743328653
2018-09-24,0.04628179773533338
2018-09-25,0.04649528864925301
2018-09-26,0.04789581839039589
2018-09-27,0.047559808635841964
2018-09-28,0.04059017398898112
2018-01-10,0.04807825163413477
2018-02-10,0.04650017962093502
2018-03-10,0.045486036642670744
2018-04-10,0.04337166958453885
2018-05-10,0.04013042265087241
2018-08-10,0.038273565251798224
2018-09-10,0.040269081698057325
2018-10-10,0.03930384843661312
2018-11-10,0.03854574782590195
2018-12-10,0.0396136914926683
2018-10-15,0.039745747728082516
2018-10-16,0.04251721683169212
2018-10-17,0.04173319407106631
2018-10-18,0.04045004765029161
2018-10-19,0.03981250949154192
2018-10-22,0.039967553293861556
2018-10-23,0.045378435265666574
2018-10-24,0.04445893258944914
2018-10-25,0.048756629406429226
2018-10-26,0.05137158741621459
2018-10-29,0.05201548383815089
2018-10-30,0.05120847351061964
2018-10-31,0.05241825535616422
2018-01-11,0.05355296078638999
2018-02-11,0.053900219775812525
2018-05-11,0.053083427504917256
2018-06-11,0.05302791497632647
2018-07-11,0.054185607973457665
2018-08-11,0.05471383291511449
2018-09-11,0.054568571056158865
2018-12-11,0.051433458207991986
2018-11-13,0.05264813102521858
2018-11-14,0.053507230201163214
2018-11-15,0.05423109401010034
2018-11-16,0.05518825716826922
2018-11-19,0.05505130996117301
2018-11-20,0.0540762947563648
2018-11-21,0.05256009353494244
2018-11-23,0.050545013201955306
2018-11-26,0.05383345801235312
2018-11-27,0.0534942691262059
2018-11-28,0.05413816554814219
2018-11-29,0.0530460115715499
2018-11-30,0.05456368008447686
2018-03-12,0.05586956952357289
2018-04-12,0.0560669202309419
2018-06-12,0.056614709059326744
2018-07-12,0.05578397751913775
2018-10-12,0.056955365236978577
2018-11-12,0.05721801041630239
2018-12-12,0.05719184371780365
2018-12-13,0.05885306224959753
2018-12-14,0.05704682640743212
2018-12-17,0.05422791487850704
2018-12-18,0.05237105747943284
2018-12-19,0.051709064462273115
2018-12-20,0.04884124321652796
2018-12-21,0.049557036922189775
2018-12-24,0.045582388784806284
2018-12-26,0.050587320107004674
2018-12-27,0.04896351750857814
2018-12-28,0.05185579361273334
2018-12-31,0.05168143047226977
2019-02-01,0.04798385588067203
2019-03-01,0.04639257824393085
2019-04-01,0.049217848036042545
2019-07-01,0.05203358043337432
2019-08-01,0.05209716306524042
2019-09-01,0.05261560606353322
2019-10-01,0.05366545313507616
2019-11-01,0.05403887882299744
2019-01-14,0.05194211926292078
2019-01-15,0.05357741564480002
2019-01-16,0.05384152811562844
2019-01-17,0.05404694892627275
2019-01-18,0.04670242129998603
2019-01-22,0.04615781160319449
2019-01-23,0.044310736147484306
2019-01-24,0.04494974159773861
2019-01-25,0.04585139222731671
2019-01-28,0.04574379085031254
2019-01-29,0.04591986583086481
2019-01-30,0.04776376215498168
2019-01-31,0.047478373957336534
2019-01-02,0.04832451205832385
2019-04-02,0.04843529256692133
2019-05-02,0.049814546581247475
2019-06-02,0.04914130432921912
2019-07-02,0.047558341344337354
2019-08-02,0.04727955595846293
2019-11-02,0.048427222463646016
2019-12-02,0.04825921758636905
2019-02-13,0.047665942721341524
2019-02-14,0.04694843717559102
2019-02-15,0.04761850029602606
2019-02-19,0.04725338925996419
2019-02-20,0.046751331016806105
2019-02-21,0.04490401101251183
2019-02-22,0.04547136372762472
2019-02-25,0.04613335674478444
2019-02-26,0.04598491575423551
2019-02-27,0.048737065519701195
2019-02-28,0.04957488896882909
2019-01-03,0.04548456935116613
2019-04-03,0.043947092402927046
2019-05-03,0.04250914672841681
2019-06-03,0.042460237011596735
2019-07-03,0.04251721683169212
2019-08-03,0.04374827440405343
2019-11-03,0.044853634004187154
2019-12-03,0.04362110914032124
2019-03-13,0.044534009004767956
2019-03-14,0.04469712291036291
2019-03-15,0.04232818077618252
2019-03-18,0.04135976838314503
2019-03-19,0.041030361440361804
2019-03-20,0.04202983150358006
2019-03-21,0.04209830510712817
2019-03-22,0.04055104621552506
2019-03-25,0.03988098309509002
2019-03-26,0.04107927115718188
2019-03-27,0.04223036134254237
2019-03-28,0.04284833561456404
2019-03-29,0.04305033274503095
2019-01-04,0.044569957646630715
2019-02-04,0.04403195076160988
2019-03-04,0.044998651314558685
2019-04-04,0.04108098299727059
2019-05-04,0.04225163706935911
2019-08-04,0.04196453703162526
2019-09-04,0.04181951972125374
2019-10-04,0.042430891181504685
2019-11-04,0.04118540524268145
2019-12-04,0.041068021922313264
2019-04-15,0.04085281916830494
2019-04-16,0.041990703730124
2019-04-17,0.04164344474070147
2019-04-18,0.04197431897498928
2019-04-22,0.040261011594782015
2019-04-23,0.0404483358102029
2019-04-24,0.03959412760594028
2019-04-25,0.037795961867050185
2019-04-26,0.03575960580724631
2019-04-29,0.03679160083214991
2019-04-30,0.03633845230581191
2019-01-05,0.035575460723418724
2019-02-05,0.03722029450007788
2019-03-05,0.039002320032417354
2019-06-05,0.03905294158932614
2019-07-05,0.03770303340509203
2019-08-05,0.037341101500623475
2019-09-05,0.03687474735074405
2019-10-05,0.03647368767281942
2019-05-13,0.03443415248142225
2019-05-14,0.035298142629048894
2019-05-15,0.035239450968864806
2019-05-16,0.034649355235430584
2019-05-17,0.0318289764150009
2019-05-20,0.030904582767101462
2019-05-21,0.03085885218187469
2019-05-22,0.028845483688976256
2019-05-23,0.02929545308372096
2019-05-24,0.02850311567123573
2019-05-28,0.028188381643498538
2019-05-29,0.02837741769900813
2019-05-30,0.028110126096586415
2019-05-31,0.02761124698502164
2019-03-06,0.02660199497843937
2019-04-06,0.028987321867754483
2019-05-06,0.029474707195866538
2019-06-06,0.03100069036065291
2019-07-06,0.030764211879827846
2019-10-06,0.032130504819196666
2019-11-06,0.03281841998627104
2019-12-06,0.03154040908576245
2019-06-13,0.03229850969647363
2019-06-14,0.03246309089357319
2019-06-17,0.03411134835040975
2019-06-18,0.034064150473678376
2019-06-19,0.034339512179375406
2019-06-20,0.03322926160755967
2019-06-21,0.03359461719220564
2019-06-24,0.033884651812948696
2019-06-25,0.033252249174465114
2019-06-26,0.033172281787464286
2019-06-27,0.03375430741762319
2019-06-28,0.03385530598285665
2019-01-07,0.03446031917992099
2019-02-07,0.03403309280349763
2019-03-07,0.035720478033790255
2019-05-07,0.03542701973286979
2019-08-07,0.03497705033812509
2019-09-07,0.03493131975289833
2019-10-07,0.03637586823917927
2019-11-07,0.03632377939076589
2019-12-07,0.03738022927407953
2019-07-15,0.038752880476634964
2019-07-16,0.03857020268431198
2019-07-17,0.03897468604241401
2019-07-18,0.03875948328840568
2019-07-19,0.03951587205902815
2019-07-22,0.03910820956933282
2019-07-23,0.039840388030129355
2019-07-24,0.040608270584204555
2019-07-25,0.03472932262243141
2019-07-26,0.03460215735869921
2019-07-29,0.035862316212568475
2019-07-30,0.03692047793597082
2019-07-31,0.03681434385047125
2019-01-08,0.035549294024919985
2019-02-08,0.03562926141192081
2019-05-08,0.03464764339534188
2019-06-08,0.0350438121015845
2019-07-08,0.03547910858128318
2019-08-08,0.03627486967394581
2019-09-08,0.03573833008042958
2019-12-08,0.03476013574402806
2019-08-13,0.035736862788924975
2019-08-14,0.03322926160755967
2019-08-15,0.03258047421394137
2019-08-16,0.03328159500455716
2019-08-19,0.03440480665133021
2019-08-20,0.03424658371741726
2019-08-21,0.03342661231492868
2019-08-22,0.03364181506893702
2019-08-23,0.031889135366689594
2019-08-26,0.032476051968530505
2019-08-27,0.032326143686476974
2019-08-28,0.03257240411066606
2019-08-29,0.0335701623337956
2019-08-30,0.034205988652456595
2019-03-09,0.034108169218816445
2019-04-09,0.033402157456518644
2019-05-09,0.0348530642059862
2019-06-09,0.03450580521656366
2019-09-09,0.035213528818950166
2019-10-09,0.03582490027920111
2019-11-09,0.03770939166827864
2019-12-09,0.037508861829316335
2019-09-13,0.03739979316080756
2019-09-16,0.037009982717751556
2019-09-17,0.03733278684876405
2019-09-18,0.037121007774933136
2019-09-19,0.03762795698977322
2019-09-20,0.036652941784965004
2019-09-23,0.036752473058693856
2019-09-24,0.033814710917895986
2019-09-25,0.03470975873570338
2019-09-26,0.0369693876527909
2019-09-27,0.03689920220915408
2019-09-30,0.03669378139850976
2019-01-10,0.03731664664221343
2019-02-10,0.03706231611474904
2019-03-10,0.035415525949417076
2019-04-10,0.03515483715876607
2019-07-10,0.03618022937189897
2019-08-10,0.03656001332300685
2019-09-10,0.03729047994371469
2019-10-10,0.03732471674548874
2019-11-10,0.037838268772099545
2019-10-14,0.039317054060154545
2019-10-15,0.03946867418229678
2019-10-16,0.039771914426581255
2019-10-17,0.04013384633104981
2019-10-18,0.03931534222006584
2019-10-21,0.038752880476634964
2019-10-22,0.03909206936278219
2019-10-23,0.03894534021232197
2019-10-24,0.04628179773533338
2019-10-25,0.05091990618138119
2019-10-28,0.05085143257783308
2019-10-29,0.04897819042362417
2019-10-30,0.04878108426483926
2019-10-31,0.048766411349793246
2019-01-11,0.048503766170469434
2019-04-11,0.049182143942763885
2019-05-11,0.04914130432921912
2019-06-11,0.050667287494005495
2019-07-11,0.052127976186837066
2019-08-11,0.05238890952607217
2019-11-11,0.05368501702180419
2019-12-11,0.05447417530269612
2019-11-13,0.05385131005899245
2019-11-14,0.054379535000649265
2019-11-15,0.05483928633875799
2019-11-18,0.05448395724606013
2019-11-19,0.056037574400849846
2019-11-20,0.0548473564420333
2019-11-21,0.05527287097836796
2019-11-22,0.051720558245725835
2019-11-25,0.05225856513074667
2019-11-26,0.05104878328520209
2019-11-27,0.05143517004808069
2019-11-29,0.05121507632239034
2019-02-12,0.0520189075183283
2019-03-12,0.052235577563841236
2019-04-12,0.051718846405637134
2019-05-12,0.05128526176602716
2019-06-12,0.05218520055551656
2019-09-12,0.052778475420544084
2019-10-12,0.05429638848205514
2019-11-12,0.054925611988945425
2019-12-12,0.05606374109934859
2019-12-13,0.055853429317022266
2019-12-16,0.05962094480367272
2019-12-17,0.05921181502247278
2019-12-18,0.06152035365638038
2019-12-19,0.06329577637694914
2019-12-20,0.06354839506432483
2019-12-23,0.06577060804804499
2019-12-24,0.06675369335612852
2019-12-26,0.06768126613562125
2019-12-27,0.06759004951375182
2019-12-30,0.06503378316415054
2019-12-31,0.06562559073767346
2020-02-01,0.06757048562702378
2020-03-01,0.06964914859187701
2020-06-01,0.07103989638965588
2020-07-01,0.07389622385194833
2020-08-01,0.07765884836691678
2020-09-01,0.07589809856139404
2020-10-01,0.07537818827159662
2020-01-13,0.08299343118048245
2020-01-14,0.08512247115366038
2020-01-15,0.08195654518389685
2020-01-16,0.08113975291300159
2020-01-17,0.08065212303630542
2020-01-21,0.08663549324348943
2020-01-22,0.09028097898667381
2020-01-23,0.09071138449469048
2020-01-24,0.0895082054609166
2020-01-27,0.08839942218060548
2020-01-28,0.08984714979847973
2020-01-29,0.0921444391975187
2020-01-30,0.10189703673144188
2020-01-31,0.10348806981959893
2020-03-02,0.12458943349586846
2020-04-02,0.14204359958886492
2020-05-02,0.11720406625603697
2020-06-02,0.1195289896450793
2020-07-02,0.11938372778612366
2020-10-02,0.12316787257649295
2020-11-02,0.12367310995124434
2020-12-02,0.12251737334278594
2020-02-13,0.12850221084147453
2020-02-14,0.12785489073936082
2020-02-18,0.13737125434104305
2020-02-19,0.1469932629310566
2020-02-20,0.14405721263034743
2020-02-21,0.14431643412949383
2020-02-24,0.1333589457217081
2020-02-25,0.1278353268526328
2020-02-26,0.12439379462858816
2020-02-27,0.10812324368263755
2020-02-28,0.10632825707534076
2020-02-03,0.11865839668568194
2020-03-03,0.11896652790164841
2020-04-03,0.11961702713535544
2020-05-03,0.1155477386959251
2020-06-03,0.11211427657515576
2020-09-03,0.09654778100283014
2020-10-03,0.10263386161533632
2020-11-03,0.10082420209299349
2020-12-03,0.08881197564198282
2020-03-13,0.08654085294144258
2020-03-16,0.06998491379784684
2020-03-17,0.06756070368365977
2020-03-18,0.05631464794663558
2020-03-19,0.06714325925060041
2020-03-20,0.0671254072039611
2020-03-23,0.0682275876725015
2020-03-24,0.07975560792699343
2020-03-25,0.08533938574775743
2020-03-26,0.08353143806550331
2020-03-27,0.0812815910917798
2020-03-30,0.0792875419370253
2020-03-31,0.08285306029320885
2020-01-04,0.07593404720325679
2020-02-04,0.07151749977440391
2020-03-04,0.0756814285158811
2020-06-04,0.08158801046765758
2020-07-04,0.0863501050458443
2020-08-04,0.08690278484591116
2020-09-04,0.09084172889001599
2020-04-13,0.10355018515996045
2020-04-14,0.11315923267501668
2020-04-15,0.11641001700346303
2020-04-16,0.11891761818482834
2020-04-17,0.12033257629243314
2020-04-20,0.11910494240024923
2020-04-21,0.10938169069641811
2020-04-22,0.11678173085129562
2020-04-23,0.1124647146961716
2020-04-24,0.11564702542106985
2020-04-27,0.12764629079712322
2020-04-28,0.12281572261538841
2020-04-29,0.12793314628627295
2020-04-30,0.12489585287174625
2020-01-05,0.11176212661405122
2020-04-05,0.12152279425124969
2020-05-05,0.12266728162483946
2020-06-05,0.1250100570605211
2020-07-05,0.12459603630763916
2020-08-05,0.13101617028602647
2020-11-05,0.1296907169602024
2020-12-05,0.12938429758432463
2020-05-13,0.12637634999988995
2020-05-14,0.1283928976243817
2020-05-15,0.1277147644006713
2020-05-18,0.130072212751399
2020-05-19,0.12915588920677487
2020-05-20,0.13038694677913618
2020-05-21,0.1323496937151258
2020-05-22,0.1306021495331445
2020-05-26,0.1309264209556616
2020-05-27,0.13114822652144068
2020-05-28,0.1287973809824837
2020-05-29,0.1335562964290771
2020-01-06,0.1438434771678437
2020-02-06,0.1411470844795529
2020-03-06,0.14137524830851855
2020-04-06,0.13834602499726717
2020-05-06,0.14181543575989924
2020-08-06,0.15229189710275956
2020-09-06,0.1507837659846125
2020-10-06,0.16454060203459528
2020-11-06,0.15602859946781333
2020-12-06,0.14990510292193981
2020-06-15,0.15897296442038195
2020-06-16,0.15754308884914703
2020-06-17,0.15911798173075348
2020-06-18,0.16110224894214398
2020-06-19,0.16060336983057916
2020-06-22,0.1595305351921308
2020-06-23,0.16074667530086204
2020-06-24,0.15407392263509903
2020-06-25,0.1581708450645327
2020-06-26,0.15389295668286473
2020-06-29,0.16198091200481665
2020-06-30,0.1734680926457638
2020-01-07,0.17996012390787658
2020-02-07,0.19447481601998645
2020-06-07,0.22103621593346517
2020-07-07,0.22401628497931242
2020-08-07,0.22010693131388373
2020-09-07,0.2247369696566562
2020-10-07,0.24925223156696705
2020-07-13,0.2414934386392143
2020-07-14,0.2447116980059753
2020-07-15,0.249473792584162
2020-07-16,0.2420771761094619
2020-07-17,0.24210970107114724
2020-07-20,0.2652863040320926
2020-07-21,0.25311756648725764
2020-07-22,0.2570254528611817
2020-07-23,0.24410350567731764
2020-07-24,0.2284411470600247
2020-07-27,0.24842883648430106
2020-07-28,0.23813994390544577
2020-07-29,0.2418277365536795
2020-07-30,0.23993321867265385
2020-07-31,0.23068439122197748
2020-03-08,0.23952726802304722
2020-04-08,0.23985325128565305
2020-05-08,0.23953044715464053
2020-06-08,0.24027387485030569
2020-07-08,0.23426287065311835
2020-10-08,0.22869694487899367
2020-11-08,0.22149425543148518
2020-12-08,0.25090048902380363
2020-08-13,0.2616997544976764
2020-08-14,0.26654328375436853
2020-08-17,0.29669294504235216
2020-08-18,0.30508096147699515
2020-08-19,0.3036853227075343
2020-08-20,0.3237872163205855
2020-08-21,0.3316372258702077
2020-08-24,0.32580400849366137
2020-08-25,0.327294043016585
2020-08-26,0.3484607011648093
2020-08-27,0.3624129315334883
2020-08-28,0.35828006046219185
2020-08-31,0.4036357527095371
2020-01-09,0.3846668526866229
2020-02-09,0.3621030884774331
2020-03-09,0.32919516370938134
2020-04-09,0.338422715433241
2020-08-09,0.2665987962829593
2020-09-09,0.29600160619510035
2020-10-09,0.30012640716312144
2020-11-09,0.3012513306499832
2020-09-14,0.33948234444814795
2020-09-15,0.3640514070469608
2020-09-16,0.357530029954756
2020-09-17,0.3425881114662228
2020-09-18,0.35784794311408646
2020-09-21,0.36374987864276503
2020-09-22,0.34324032254001846
2020-09-23,0.3074792494412676
2020-09-24,0.31353573967509757
2020-09-25,0.32947223725516706
2020-09-28,0.34077038184060465
2020-09-29,0.33903408689349196
2020-09-30,0.3471367151304898
2020-01-10,0.3627472294479535
2020-02-10,0.3357896608282322
2020-05-10,0.3444222258469756
2020-06-10,0.3348848310670608
2020-07-10,0.3441126273395045
2020-08-10,0.34461786471425593
2020-09-10,0.3512045362784155
2020-12-10,0.3579702174061367
2020-10-13,0.3615161718755922
2020-10-14,0.37345845743155015
2020-10-15,0.3633341460497944
2020-10-16,0.35582650451791276
